C02F,C445,CA9D,DA36,DD03,DEFA,ECAC,ED99,F606,FF32,test,
epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561088905816,32.317,-25.0,-4.695,-0.082,1.205,0.05,2.2194,12.0243,-20.1281,-0.3366,-1.0223,0.2954,-2.1889,-0.7869,-1.4508,-0.1493,0.9802,0.5233,0.671,-1.5486999999999997,-5.878,-0.8722,-0.7066,0.2021,9.4754,-21.1462,4.317,-0.4846,0.9678,0.017,29.0914,-29.0552,-1.0242000000000004,0.45830000000000004,0.9192,0.0575,-12.364777777777777,-42.59511111111111,-51.266666666666666,0.9508888888888889,-0.9124444444444445,-0.5188888888888888,46.829454545454546,-55.48772727272727,-20.02190909090909,-0.5645454545454546,1.2787272727272727,-0.19790909090909092,0.0854,28.945,5.1342,-0.6914,0.5837,-0.6091,-24.8047,40.908699999999996,39.7983,-0.9762,-0.7726000000000001,-0.2234,-0.40406692499999997,0.02702403,-0.400443325,88905816,
1561088905827,24.146,-25.732,-3.354,-0.123,1.214,0.064,2.045272727272727,19.151818181818182,-20.876181818181816,-0.3452727272727273,-1.0278181818181817,0.2705454545454546,-3.8049999999999997,-0.28059999999999996,-2.0974,-0.1494,0.9892,0.515,1.2928,1.1341999999999999,-2.9758,-0.886,-0.7536,0.1866,10.6646,-16.7805,0.00570000000000026,-0.4595,0.9758,0.0549,27.6952,-29.6222,-6.573,0.46440000000000003,0.9732,0.0818,-19.3048,-6.317399999999999,-73.78059999999999,0.956,-0.9486,-0.3138,48.6096,-65.7806,-0.6094000000000026,-0.5672,1.217,-0.11199999999999999,0.6100000000000001,29.484272727272728,5.465818181818182,-0.7301818181818182,0.5903636363636363,-0.6231818181818182,-27.644181818181817,14.67881818181818,40.881454545454545,-1.029,-0.8457272727272728,-0.22454545454545455,-0.40671165,0.027793495,-0.400022675,88905827,
1561088905837,10.61,-33.659,-5.671,-0.145,1.179,0.08,1.7435999999999998,24.1159,-20.8235,-0.36519999999999997,-1.0204,0.2483,-5.288363636363636,1.2917272727272728,-3.3037272727272726,-0.1659090909090909,0.9836363636363636,0.5130909090909092,1.9266,1.3170000000000002,-2.1462,-0.8964,-0.7864,0.1706,11.808666666666667,-15.528666666666666,-4.451333333333333,-0.43566666666666665,0.9886666666666667,0.073,26.7318,-26.3784,-10.878,0.4476,0.9806,0.0912,-23.747,32.937636363636365,-86.92936363636365,0.896,-0.9570909090909091,-0.28863636363636364,47.43866666666667,-67.683,19.02433333333333,-0.5253333333333333,1.1163333333333334,-0.11733333333333333,1.3474,25.9388,5.1647,-0.7624,0.6258,-0.6305000000000001,-23.1894,-13.6217,34.4999,-0.9470000000000001,-0.8446666666666667,-0.06555555555555553,-0.4142717,0.0301313675,-0.398580225,88905837,
1561088905847,-3.78,-43.78,-9.146,-0.145,1.145,0.104,1.2559,26.079,-20.5185,-0.388,-1.0078,0.2329,-6.420999999999999,2.5793,-5.2132,-0.17679999999999998,0.9676,0.5177,3.0375454545454543,-0.11609090909090913,-3.2593636363636365,-0.9026363636363637,-0.7858181818181819,0.15736363636363637,11.036399999999999,-16.9272,-8.378,-0.4174,0.9836,0.0694,26.707636363636365,-22.267454545454545,-13.99690909090909,0.42272727272727273,0.9640909090909091,0.09109090909090908,-29.628,69.21940000000001,-94.4453,0.8621,-0.9843999999999999,-0.2875,43.4815,-70.9451,25.4819,-0.4511,1.0665,-0.2455,2.2255000000000003,19.8171,4.7865,-0.7804,0.6719,-0.625,-20.874333333333333,-23.637888888888888,18.028111111111112,-0.6802,-0.8136,0.10039999999999999,-0.41969738333333334,0.0319828,-0.3977364916666667,88905847,
1561088905857,-15.976,-49.878,-11.89,-0.139,1.127,0.125,0.7652727272727273,23.653,-20.238454545454545,-0.40663636363636363,-0.9928181818181818,0.22963636363636364,-6.9083,3.0856,-7.7925,-0.17099999999999999,0.9363,0.5249,4.3595,-2.012,-5.5548,-0.896,-0.7515000000000001,0.1492,11.1342,-19.0978,-10.9024,-0.40819999999999995,0.963,0.0862,28.128,-19.3537,-16.1343,0.41459999999999997,0.949,0.0948,-35.5606,107.67670000000001,-97.884,0.7494000000000001,-1.0311,-0.2604,38.0606,-86.40239999999999,20.8968,-0.32210000000000005,1.0702,-0.386,3.6521999999999997,12.6404,5.7625,-0.7777000000000001,0.7021,-0.6108,-32.6954,-14.0362,5.061,-0.4112,-0.8301999999999999,0.147,-0.4253062166666667,0.033702,-0.39705640833333333,88905857,
1561088905866,-24.329,-48.78,-12.805,-0.148,1.111,0.117,0.32939999999999997,18.9328,-20.1159,-0.4174,-0.9776,0.2349,-6.9144,3.11,-9.4144,-0.1676,0.9022,0.5268,4.485111111111111,-4.316,-8.035222222222222,-0.8748888888888889,-0.701,0.14566666666666667,11.712545454545454,-20.870363636363635,-12.039727272727273,-0.40645454545454546,0.9460909090909091,0.09727272727272727,29.829,-17.6464,-17.939,0.4074,0.9354,0.09620000000000001,-39.72866666666667,138.86822222222222,-100.542,0.6492222222222223,-1.094,-0.23355555555555554,35.9024,-107.7318,16.1586,-0.1466,1.069,-0.4562,5.277272727272727,5.737181818181818,9.013272727272728,-0.7583333333333333,0.7056666666666667,-0.5933333333333333,-47.4513,-4.780200000000001,3.1039000000000003,-0.2883,-0.8465,0.1083,-0.4295228333333333,0.03524824,-0.39661846666666667,88905866,
1561088905876,-27.256,-42.744,-12.683,-0.172,1.077,0.093,-0.0427,12.7624,-20.6892,-0.39880000000000004,-0.9646,0.244,-6.668363636363636,2.7772727272727273,-9.700545454545455,-0.18654545454545454,0.8697272727272727,0.5256363636363637,1.4758,-7.0059,-10.1159,-0.8403999999999999,-0.6473,0.1498,11.109399999999999,-21.9144,-12.4024,-0.40380000000000005,0.9284,0.0966,31.8168,-15.780000000000001,-20.0608,0.4058888888888889,0.9025555555555556,0.08411111111111112,-41.585300000000004,173.9512,-105.4393,0.5369999999999999,-1.1664999999999999,-0.2153,36.37472727272727,-129.90027272727272,15.149727272727272,0.06972727272727272,1.0562727272727273,-0.501,8.20125,-4.1160000000000005,16.066625000000002,-0.7276,0.6823,-0.5765,-63.83045454545455,1.4859090909090906,6.258545454545455,-0.258,-0.8446363636363636,0.05627272727272727,-0.43413735,0.03711158,-0.39605925,88905876,
1561088905887,-24.146,-35.915,-11.951,-0.198,1.04,0.076,-0.5002,8.9022,-21.5728,-0.3554,-0.9598,0.2532,-6.037,2.3414,-9.4022,-0.20679999999999998,0.8412,0.5204,-2.3166,-9.293,-11.1468,-0.8052,-0.6092,0.15159999999999998,9.6828,-21.829,-12.256,-0.3942,0.9043,0.0859,34.35,-12.865666666666666,-22.316666666666666,0.4266,0.8804,0.0766,-39.9394,199.9874,-112.6706,0.4114,-1.225,-0.18339999999999998,39.1708,-145.1832,15.183,0.25680000000000003,1.0586,-0.5312,12.494727272727273,-14.423363636363636,23.73618181818182,-0.6889090909090909,0.6460909090909092,-0.5647272727272727,-73.2499,14.4267,9.4818,-0.2804,-0.8347,0.0503,-0.440438125,0.039369209999999995,-0.3953539375,88905887,
1561088905897,-16.098,-30.427,-11.037,-0.216,1.012,0.088,-0.8472222222222222,8.631666666666666,-22.391555555555556,-0.32633333333333336,-0.9512222222222222,0.25422222222222224,-5.061,2.2194,-9.0364,-0.2052,0.8178,0.5004,-4.3168,-11.3172,-10.756400000000001,-0.7752,-0.5846,0.1424,8.884,-21.2193,-12.4024,-0.3755,0.8841,0.0665,36.0488,-9.866200000000001,-24.9264,0.4084,0.8874,0.0656,-35.626363636363635,209.25136363636364,-121.95672727272728,0.3126363636363636,-1.2615454545454545,-0.1300909090909091,44.8538,-141.3658,11.8902,0.3244,1.1016,-0.5056,16.305,-21.6039,27.6406,-0.6437,0.6143,-0.5592,-64.3536,38.2252,7.7315,-0.2536,-0.8180000000000001,0.0896,-0.445411175,0.041132299166666664,-0.394930425,88905897,
1561088905907,-4.817,-26.28,-9.634,-0.205,0.995,0.097,-1.0553,11.6342,-22.9575,-0.2988,-0.9293,0.2529,-3.829,2.4268,-8.0246,-0.20120000000000002,0.7984,0.47059999999999996,-5.122,-12.267090909090909,-9.506818181818183,-0.7528181818181818,-0.5654545454545454,0.12818181818181817,8.049,-20.693181818181817,-12.960272727272727,-0.3509090909090909,0.8636363636363636,0.04409090909090909,36.81790909090909,-7.666363636363636,-27.195,0.36463636363636365,0.9060909090909092,0.055,-29.012,202.579,-134.6403,0.21333333333333332,-1.2746666666666666,-0.09866666666666667,52.317,-115.44699999999999,7.297000000000001,0.29400000000000004,1.1893333333333334,-0.41533333333333333,19.4025,-25.0064,27.9819,-0.5989,0.5938,-0.5496000000000001,-43.865700000000004,61.5549,0.7745000000000006,-0.15889999999999999,-0.77,0.1355,-0.44944796,0.042709778000000004,-0.39470368,88905907,
1561088905916,8.171,-23.902,-7.805,-0.178,0.985,0.077,-1.086909090909091,15.942363636363636,-23.193181818181817,-0.2908181818181818,-0.9042727272727273,0.24636363636363637,-2.7550909090909093,3.065545454545455,-6.551818181818182,-0.1972727272727273,0.7870909090909092,0.4374545454545455,-4.9512,-11.7438,-8.305200000000001,-0.7402,-0.5512,0.1166,6.9511,-20.4392,-13.561300000000001,-0.3294,0.8506,0.0302,36.8536,-6.9998,-28.6588,0.348,0.9252,0.0434,-21.443555555555555,179.40366666666668,-149.57344444444445,0.1108,-1.2927,-0.0721,54.1216,-84.37819999999999,5.7564,0.2218,1.2696,-0.3126,20.9754,-24.4394,25.9146,-0.5662,0.5902,-0.5394,-29.667545454545454,73.93554545454545,-7.987818181818181,-0.10154545454545455,-0.7116363636363636,0.14463636363636362,-0.453031148,0.0441166724,-0.394584664,88905916,
1561088905926,20.732,-23.11,-6.585,-0.16,0.986,0.052,-1.0248,21.1649,-23.2442,-0.3014,-0.8812,0.23709999999999998,-2.256,5.061,-5.0,-0.19,0.778,0.402,-4.2192,-9.988,-7.2804,-0.7308,-0.5402,0.1096,5.8296,-20.6404,-13.6764,-0.3041,0.8371,0.0225,36.0004,-7.8292,-29.4022,0.3346,0.9386,0.016200000000000003,-10.0917,140.06109999999998,-165.5729,0.00619999999999999,-1.3327,-0.0302,50.2316,-56.0004,7.439400000000001,0.1138,1.311,-0.219,20.964454545454547,-21.72972727272727,22.733,-0.541,0.5975454545454545,-0.5273636363636364,-27.4695,80.518,-17.0125,-0.10350000000000001,-0.6505000000000001,0.1045,-0.457012468,0.0456798884,-0.39445242399999997,88905926,
1561088905936,30.854,-24.695,-6.707,-0.154,0.996,0.062,-0.8967,25.1647,-22.7135,-0.3256,-0.863,0.218,-1.89,8.476,-3.415,-0.205,0.777,0.386,-4.037555555555556,-7.608666666666666,-6.754444444444444,-0.7193333333333333,-0.5434444444444445,0.10266666666666667,5.6953000000000005,-21.6277,-12.5184,-0.28644444444444445,0.8273333333333333,0.017666666666666664,34.9146,-9.829,-29.39,0.311,0.942,-0.0262,-0.3842000000000001,94.9814,-177.4815,-0.09890000000000002,-1.3406,-0.0148,45.00563636363636,-39.867090909090905,11.651909090909092,0.0006363636363636432,1.2826363636363636,-0.14772727272727273,19.177,-18.0795,19.543,-0.523,0.617,-0.511,-43.60433333333333,80.87388888888889,-21.26011111111111,-0.17444444444444443,-0.6035555555555555,0.029111111111111115,-0.46255120000000005,0.047703565,-0.3941836166666667,88905936,
1561088905947,36.768,-28.171,-7.927,-0.151,0.993,0.086,-0.7198,25.6832,-21.634,-0.3534,-0.8408,0.19740000000000002,-1.6094,12.4206,-1.8291,-0.2216,0.7775000000000001,0.3743,-4.5973999999999995,-4.3782,-5.768,-0.7068,-0.556,0.09240000000000001,6.7476666666666665,-23.59777777777778,-9.796888888888889,-0.27959999999999996,0.8079999999999999,0.0168,34.03509090909091,-11.734727272727273,-28.896727272727272,0.309,0.9446363636363636,-0.05581818181818182,4.573,46.092,-188.83045454545456,-0.16954545454545455,-1.3087272727272727,0.011,39.439,-34.2436,17.3656,-0.0716,1.1838,-0.09640000000000001,15.8292,-13.5854,16.5612,-0.5108,0.6508,-0.4896,-67.5004,75.2075,-19.7069,-0.2931,-0.5872999999999999,-0.0335,-0.466568625,0.0491190715,-0.394086535,88905947,
1561088905957,39.146,-31.89,-9.085,-0.133,0.976,0.086,-0.7042727272727273,23.325636363636363,-20.388181818181817,-0.37227272727272726,-0.8207272727272727,0.18772727272727271,-1.790181818181818,15.720818181818181,-0.6488181818181817,-0.23609090909090907,0.7711818181818182,0.35963636363636364,-6.408181818181818,-2.893727272727273,-4.512363636363636,-0.6994545454545454,-0.5638181818181819,0.076,8.0548,-26.0184,-6.2623,-0.2722,0.7892,0.0228,33.9508,-11.7682,-28.0124,0.3234,0.9381999999999999,-0.052000000000000005,4.96225,1.8751250000000006,-196.5395,-0.125,-1.248375,0.053625,33.951,-34.939,20.2806,-0.049199999999999994,1.0776000000000001,-0.07440000000000001,12.536800000000001,-10.268,14.402800000000001,-0.5062,0.6784,-0.4724,-75.5425,66.6156,-16.0425,-0.4194,-0.629,-0.0722,-0.468567875,0.049746886500000004,-0.394164885,88905957,
1561088905966,38.171,-33.841,-8.902,-0.108,0.953,0.05800000000000001,-0.854,20.183,-19.39,-0.378,-0.806,0.191,-1.4408181818181818,17.267181818181818,0.09981818181818192,-0.2369090909090909,0.7548181818181818,0.36536363636363633,-8.927,-3.6588,-3.476,-0.694,-0.5658,0.06,8.846545454545454,-27.96009090909091,-2.938272727272727,-0.26781818181818184,0.7749090909090909,0.026818181818181817,34.097300000000004,-10.055,-27.0974,0.3155,0.9255,-0.024900000000000002,1.569090909090909,-31.967727272727274,-201.01445454545456,-0.014636363636363635,-1.1796363636363636,0.09,29.84422222222222,-31.89011111111111,19.031333333333333,0.030666666666666672,1.0163333333333333,-0.073,9.972727272727273,-8.37009090909091,13.09890909090909,-0.505,0.6884545454545454,-0.45781818181818185,-71.134,61.7682,-13.2438,-0.5292,-0.6806,-0.0854,-0.4703672,0.05031192,-0.3942354,88905966,
1561088905976,33.232,-32.622,-7.134,-0.099,0.937,0.032,-1.037,15.61,-18.354,-0.377,-0.791,0.201,0.016545454545454558,16.396545454545457,1.269818181818182,-0.233,0.7310909090909091,0.37454545454545457,-12.3412,-6.646599999999999,-2.805,-0.69,-0.5564,0.0508,9.1155,-29.1156,0.6647000000000001,-0.2671,0.7595000000000001,0.0257,33.6468,-7.5184,-26.7497,0.30219999999999997,0.911,0.0049,-3.3045999999999998,-47.5672,-203.07340000000002,0.07400000000000001,-1.1271,0.1197,27.3658,-21.2806,14.1096,0.1402,1.0133999999999999,-0.1082,7.8904000000000005,-6.9514,12.3048,-0.503,0.679,-0.436,-63.83054545454545,64.18518181818182,-15.055363636363637,-0.6081818181818182,-0.7253636363636363,-0.08263636363636363,-0.47542107499999997,0.05137780125,-0.3946102125,88905976,
1561088905986,25.122,-28.659,-4.817,-0.106,0.927,0.023,-0.854,12.317,-17.317,-0.357,-0.778,0.204,1.4020000000000001,15.122,2.378,-0.233,0.722,0.36,-15.195,-9.084999999999999,-3.2805999999999997,-0.689,-0.5334,0.047599999999999996,8.804499999999999,-27.982,4.1764,-0.2685,0.7463,0.0226,33.516666666666666,-4.729,-26.53088888888889,0.30277777777777776,0.901888888888889,0.02322222222222222,-7.6583,-49.8532,-201.6527,0.1232,-1.0971,0.1505,25.2436,-8.2564,8.0366,0.2016,1.0554,-0.1656,6.876444444444444,-6.003111111111111,12.22888888888889,-0.495,0.6520909090909092,-0.41200000000000003,-60.1525,67.256,-22.805,-0.597,-0.763,-0.07,-0.48081946666666664,0.05235898333333333,-0.3952852333333333,88905986,
1561088905997,14.451,-23.841,-2.805,-0.111,0.925,0.028,-1.0924545454545456,10.643272727272727,-16.103545454545454,-0.33481818181818185,-0.7706363636363637,0.19872727272727272,2.8294,13.9508,3.9142,-0.2306,0.7138,0.3299,-16.829,-10.127545454545455,-4.473181818181818,-0.6817272727272727,-0.5125454545454545,0.05590909090909091,8.5248,-24.5854,6.9388,-0.2746,0.7516,0.0178,32.9697,-3.4147,-25.8967,0.2813,0.9076000000000001,0.0246,-9.7194,-41.9876,-196.3174,0.1212,-1.0726,0.177,23.647545454545455,6.906818181818181,3.9192727272727277,0.18154545454545454,1.098,-0.2129090909090909,7.2926,-5.5856,12.6464,-0.48519999999999996,0.6296,-0.3924,-58.5366,59.00019999999999,-34.2808,-0.4702,-0.7952,-0.0424,-0.4855516,0.05304229,-0.3961855,88905997,
1561088906007,2.561,-18.354,-0.976,-0.104,0.926,0.028,-1.037,10.976,-14.939,-0.333,-0.767,0.186,3.5797,14.1398,4.6157,-0.2069,0.7124999999999999,0.3099,-18.353749999999998,-10.47275,-5.19825,-0.6707500000000001,-0.5095000000000001,0.06225,8.742,-21.895727272727274,8.165454545454544,-0.28154545454545454,0.7652727272727273,0.012636363636363637,31.674,-5.116181818181818,-25.144181818181817,0.24881818181818183,0.9292727272727273,-0.009181818181818183,-9.688222222222223,-30.603,-189.7631111111111,0.050777777777777776,-1.0542222222222222,0.18133333333333332,23.9512,21.012,4.6344,0.0958,1.1112000000000002,-0.2416,8.450999999999999,-5.7442,12.378,-0.4784,0.6246,-0.38180000000000003,-55.2076,42.7808,-41.8658,-0.3564,-0.8124,-0.0324,-0.4869805166666667,0.0533007775,-0.39640825,88906007,
1561088906017,-7.622,-12.744,0.732,-0.09,0.935,0.011,-0.42700000000000005,12.622,-13.415,-0.345,-0.761,0.156,3.342909090909091,17.366727272727275,5.016636363636364,-0.188,0.7181818181818181,0.3004545454545454,-21.02,-11.508000000000001,-4.977818181818182,-0.66,-0.5301818181818182,0.06672727272727273,8.822799999999999,-20.4941,8.3357,-0.2838,0.7813,0.0104,30.4026,-8.0366,-24.0852,0.24,0.9491999999999999,-0.0572,-8.201,-22.134,-181.76850000000002,-0.044,-1.0339999999999998,0.1745,24.6096,28.8048,8.8052,-0.023399999999999997,1.0826,-0.2664,9.329,-6.7196,11.0366,-0.4754,0.6346,-0.3766,-49.88363636363636,26.43,-46.036454545454546,-0.31072727272727274,-0.8185454545454545,-0.056363636363636366,-0.489641175,0.0538122975,-0.396830675,88906017,
1561088906026,-14.573,-8.11,2.439,-0.075,0.952,0.015,0.1769000000000001,13.6642,-12.1523,-0.357,-0.758,0.145,2.694090909090909,22.206272727272726,5.166363636363636,-0.188,0.7288181818181818,0.30454545454545456,-23.3416,-12.7682,-4.4754,-0.6536000000000001,-0.5544,0.0674,8.659,-20.0,7.622,-0.282,0.793,0.005,29.4633,-10.8112,-22.7257,0.2597,0.9617,-0.0985,-7.256,-20.41,-175.78718181818184,-0.10854545454545454,-1.0068181818181818,0.17218181818181819,24.573,27.683,12.7135,-0.136,1.025,-0.2675,9.462090909090909,-8.03190909090909,9.168636363636363,-0.47909090909090907,0.6505454545454545,-0.37681818181818183,-41.463499999999996,10.335,-49.939,-0.3165,-0.818,-0.094,-0.4916217,0.05426121,-0.3971624,88906026,
1561088906036,-17.988,-4.39,4.451,-0.056,0.964,0.048,0.61,13.78,-10.244,-0.374,-0.759,0.137,1.1405999999999998,28.2862,5.0732,-0.2024,0.7426,0.3122,-25.744,-14.536200000000001,-4.4998,-0.6574,-0.5858,0.0644,8.354,-19.024,6.28,-0.281,0.806,0.02,28.4577,-12.0486,-21.3838,0.2605,0.9571,-0.09799999999999999,-7.7315,-23.6767,-170.939,-0.1492,-0.9838,0.20249999999999999,24.627222222222223,21.090888888888887,15.183,-0.25677777777777777,0.9486666666666667,-0.23177777777777778,8.8902,-9.9142,6.9758,-0.4868,0.6712,-0.3786,-29.551000000000002,-7.555636363636364,-55.70972727272727,-0.3550909090909091,-0.8300909090909091,-0.11409090909090909,-0.4940325333333333,0.054621818333333336,-0.39780981666666665,88906036,
1561088906046,-17.927,-1.402,7.073,-0.039,0.963,0.06,0.854,12.744,-8.598,-0.39,-0.763,0.146,-0.3965000000000001,32.1951,4.7865,-0.2166,0.7413,0.3274,-26.7436,-16.963,-5.5122,-0.6654,-0.6106,0.0612,8.354,-17.683,4.573,-0.28080000000000005,0.8095000000000001,0.0241,28.315181818181816,-11.729272727272727,-20.62109090909091,0.2927272727272727,0.9379090909090909,-0.04981818181818182,-8.942666666666666,-27.682666666666666,-166.09766666666667,-0.15533333333333332,-0.9986666666666667,0.26266666666666666,24.019,15.538,15.205181818181819,-0.3286363636363636,0.8983636363636364,-0.1898181818181818,7.5,-12.146199999999999,5.4636000000000005,-0.4934,0.6910000000000001,-0.3768,-20.1525,-23.384,-61.31099999999999,-0.3875,-0.849,-0.1175,-0.4976211,0.05520248,-0.3987079,88906046,
1561088906057,-13.659,0.793,10.244,-0.045,0.96,0.024,1.1645454545454546,10.715454545454545,-6.94,-0.40554545454545454,-0.7542727272727273,0.16572727272727272,-0.671,32.195,4.146,-0.205,0.735,0.37,-26.612727272727273,-19.949818181818184,-7.361090909090908,-0.6796363636363637,-0.6107272727272727,0.06154545454545455,6.5728,-15.0124,2.988,-0.27780000000000005,0.8044,0.0074,28.6101,-10.6283,-20.0671,0.2932,0.9156000000000001,-0.0169,-8.872,-30.3045,-159.11599999999999,-0.191,-1.0245,0.294,21.8174,15.3536,13.2072,-0.3458,0.8748,-0.1568,5.6705000000000005,-13.75,5.5489999999999995,-0.4965,0.7035,-0.3725,-13.4512,-40.1952,-68.2928,-0.3894,-0.8456,-0.1272,-0.5002237916666666,0.05564755833333333,-0.399596975,88906057,
1561088906067,-5.488,-0.122,13.049,-0.063,0.957,-0.020999999999999998,1.22,8.72,-5.61,-0.411,-0.747,0.183,-0.8928181818181818,30.64318181818182,3.979636363636364,-0.18318181818181817,0.7404545454545455,0.3945454545454546,-26.524,-20.9905,-9.145999999999999,-0.69375,-0.58675,0.07625,6.712545454545454,-11.324727272727273,2.178363636363636,-0.2720909090909091,0.8032727272727274,0.009727272727272727,29.3046,-9.6462,-19.4755,0.233,0.9063,-0.0089,-7.409000000000001,-34.329,-150.0915,-0.25,-1.035,0.298,19.476,19.2684,9.6464,-0.3124,0.8832,-0.1364,4.412181818181818,-14.03509090909091,6.951545454545454,-0.4914545454545454,0.7042727272727273,-0.36863636363636365,-9.963,-55.7928,-74.75619999999999,-0.3554,-0.8313999999999999,-0.13799999999999998,-0.5025867625,0.05600559625,-0.400702225,88906067,
1561088906076,4.451,-4.085,14.878,-0.083,0.963,-0.034,1.0553,7.0729999999999995,-4.512,-0.4155,-0.7488,0.1965,-1.4022000000000001,30.0,4.1582,-0.1762,0.7506,0.3962,-26.291363636363638,-19.423545454545454,-10.410363636363636,-0.6995454545454545,-0.5622727272727273,0.09663636363636363,7.561,-7.683,1.829,-0.268,0.809,0.013,29.634,-9.207,-18.598,0.242,0.936,-0.026,-3.9027999999999996,-37.4146,-138.4144,-0.322,-1.0333999999999999,0.3028,17.5,19.5125,6.0975,-0.264,0.912,-0.13,3.4326,-13.700999999999999,8.5611,-0.4839,0.6998,-0.3664,-8.203727272727273,-68.13190909090909,-78.33136363636363,-0.29154545454545455,-0.8233636363636363,-0.14881818181818182,-0.5047131250000001,0.0563231725,-0.40172664999999996,88906076,
1561088906086,13.902,-9.146,15.366,-0.084,0.984,-0.036,0.8174,5.4086,-3.5125,-0.4124,-0.7607,0.2106,-1.9144,29.634,4.0118,-0.17259999999999998,0.7618,0.3872,-25.5124,-17.3536,-10.7564,-0.6998,-0.559,0.1102,6.89,-3.78,1.341,-0.265,0.816,-0.002,29.207,-8.902,-16.524,0.229,0.967,-0.089,2.2559090909090904,-40.177727272727275,-123.21490909090909,-0.42063636363636364,-0.9994545454545455,0.30118181818181816,16.180636363636363,13.714272727272729,3.5697272727272726,-0.22418181818181818,0.9456363636363636,-0.14227272727272727,2.3373333333333335,-12.784666666666666,10.040666666666667,-0.4746666666666667,0.6986666666666667,-0.36566666666666664,-8.7806,-77.62180000000001,-81.30499999999999,-0.1918,-0.8089999999999999,-0.1542,-0.5069695333333334,0.056650639999999995,-0.4028769,88906086,
1561088906096,20.244,-13.293,14.268,-0.066,1.008,-0.046,0.18909999999999993,4.3656,-2.1523,-0.41109999999999997,-0.7701,0.2129,-2.7927999999999997,29.5242,3.5246,-0.1704,0.7768,0.3746,-24.6706,-16.8046,-10.0976,-0.6941999999999999,-0.5841999999999999,0.115,6.707,-1.4019999999999997,0.976,-0.257,0.827,-0.022,27.827272727272728,-9.916727272727274,-12.988090909090909,0.1827272727272727,0.989,-0.15736363636363637,9.443625,-48.20925,-106.21962500000001,-0.501,-0.92025,0.27149999999999996,15.122,-0.6704999999999988,2.8355,-0.22349999999999998,0.9615,-0.187,1.2071999999999998,-11.134,10.488,-0.46440000000000003,0.7083999999999999,-0.3674,-14.6222,-81.6948,-86.5248,-0.09040000000000001,-0.794,-0.146,-0.5092741249999999,0.0569262775,-0.40415815,88906096,
1561088906106,21.524,-15.671,11.951,-0.047,1.026,-0.024,-0.42700000000000005,4.31790909090909,-0.765090909090909,-0.4159090909090909,-0.771,0.20481818181818182,-3.830181818181818,29.86690909090909,2.6164545454545456,-0.17436363636363636,0.7887272727272727,0.3618181818181818,-23.707,-18.2806,-8.706999999999999,-0.6918,-0.6298,0.1148,7.988,-0.5489999999999999,0.488,-0.242,0.836,-0.027,26.22,-12.134,-9.939,0.18,1.019,-0.201,14.318454545454546,-61.19754545454545,-89.06309090909092,-0.5641818181818182,-0.7871818181818182,0.21263636363636362,14.262454545454545,-21.408181818181816,3.4310909090909094,-0.26427272727272727,0.9544545454545454,-0.22845454545454544,-0.46319999999999995,-9.0,9.7194,-0.4656,0.7268,-0.3664,-24.9024,-82.63419999999999,-93.0,-0.025599999999999998,-0.8048,-0.11760000000000001,-0.51216978,0.056996248,-0.40583408,88906106,
1561088906117,18.171,-15.0,10.061,-0.005999999999999998,1.021,0.025,-0.9882,4.2741,1.1581,-0.41609999999999997,-0.7746000000000001,0.1904,-4.9756,30.8784,0.6585999999999999,-0.188,0.8,0.354,-23.087818181818182,-19.67836363636364,-7.305909090909091,-0.6963636363636363,-0.6731818181818182,0.11318181818181819,10.183,-1.22,0.427,-0.224,0.837,-0.02,25.3111,-13.171100000000001,-6.9267,0.2288,0.9999,-0.1733,12.6525,-74.78649999999999,-75.213,-0.584,-0.704,0.18,14.6096,-40.7196,4.6706,-0.29719999999999996,0.946,-0.2356,-2.8988181818181817,-6.030909090909091,8.231454545454545,-0.476,0.7486363636363637,-0.36218181818181816,-35.73811111111111,-78.02833333333334,-98.0281111111111,-0.004,-0.8315555555555555,-0.019000000000000003,-0.5149607,0.056824532500000004,-0.407583025,88906117,
